# Matter power spectrum P(k) at redshift z=0
# for k=1.04674e-05 to 1.09816 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.026267755773e-01       0.000000000000e+00 
       1.058252868130e-01       0.000000000000e+00 
       1.090267902791e-01       0.000000000000e+00 
       1.122301205575e-01       0.000000000000e+00 
       1.154345663593e-01       0.000000000000e+00 
       1.186396943834e-01       0.000000000000e+00 
       1.218452409080e-01       0.000000000000e+00 
       1.250510454469e-01       0.000000000000e+00 
       1.282570102903e-01       0.000000000000e+00 
       1.314630758793e-01       0.000000000000e+00 
       1.346692058371e-01       0.000000000000e+00 
       1.378753778765e-01       0.000000000000e+00 
       1.410815782775e-01       0.000000000000e+00 
       1.442877985349e-01       0.000000000000e+00 
       1.474940333218e-01       0.000000000000e+00 
       1.507002792537e-01       0.000000000000e+00 
       1.539065341359e-01       0.000000000000e+00 
       1.571127965074e-01       0.000000000000e+00 
       1.603190653615e-01       0.000000000000e+00 
       1.635253399768e-01       0.000000000000e+00 
       1.667316198131e-01       0.000000000000e+00 
       1.699379044475e-01       0.000000000000e+00 
       1.731441935350e-01       0.000000000000e+00 
       1.763504867847e-01       0.000000000000e+00 
       1.795567839433e-01       0.000000000000e+00 
       1.827630847864e-01       0.000000000000e+00 
       1.859693891113e-01       0.000000000000e+00 
       1.891756967333e-01       0.000000000000e+00 
       1.923820074823e-01       0.000000000000e+00 
       1.955883212009e-01       0.000000000000e+00 
       1.987946377428e-01       0.000000000000e+00 
       2.020009569718e-01       0.000000000000e+00 
       2.052072787603e-01       0.000000000000e+00 
       2.084136029891e-01       0.000000000000e+00 
       2.116199295460e-01       0.000000000000e+00 
       2.148262583261e-01       0.000000000000e+00 
       2.180325892305e-01       0.000000000000e+00 
       2.212389221661e-01       0.000000000000e+00 
       2.244452570451e-01       0.000000000000e+00 
       2.276515937850e-01       0.000000000000e+00 
       2.308579323075e-01       0.000000000000e+00 
       2.340642725391e-01       0.000000000000e+00 
       2.372706144098e-01       0.000000000000e+00 
       2.404769578537e-01       0.000000000000e+00 
       2.436833028083e-01       0.000000000000e+00 
       2.468896492144e-01       0.000000000000e+00 
       2.500959970157e-01       0.000000000000e+00 
       2.533023461591e-01       0.000000000000e+00 
       2.565086965937e-01       0.000000000000e+00 
       2.597150482715e-01       0.000000000000e+00 
       2.629214011468e-01       0.000000000000e+00 
       2.661277551759e-01       0.000000000000e+00 
       2.693341103176e-01       0.000000000000e+00 
       2.725404665322e-01       0.000000000000e+00 
       2.757468237820e-01       0.000000000000e+00 
       2.789531820314e-01       0.000000000000e+00 
       2.821595412458e-01       0.000000000000e+00 
       2.853659013927e-01       0.000000000000e+00 
       2.885722624407e-01       0.000000000000e+00 
       2.917786243601e-01       0.000000000000e+00 
       2.949849871222e-01       0.000000000000e+00 
       2.981913506997e-01       0.000000000000e+00 
       3.013977150665e-01       0.000000000000e+00 
       3.046040801975e-01       0.000000000000e+00 
       3.078104460686e-01       0.000000000000e+00 
